id,hhb,hbo2,ca,na
19361,2.091606206504085,3.929948325254059,8.47978076747329,2.2603913022620867
19362,7.09587905083289,2.9452965715524027,8.74986309785841,1.3369895838399113
19363,4.900252375725172,3.2266376826595087,8.635215302878034,3.110890436934608
19364,5.289523723463353,2.942650381203068,7.5502984145480765,1.2176246593573108
19365,8.505420583660106,2.9126738042793883,6.109186006146605,2.2356428861032756
19366,8.326103054338216,2.452153176791828,5.435899811905615,3.0872184719861764
19367,6.5450313499048836,1.978363303822749,5.368292865491136,2.346772605418999
19368,9.424248431101478,3.364658616337735,4.744135670114199,3.4225148053184986
19369,5.801424222656818,3.2761318686783443,6.026381225529745,4.092729479037742
19370,4.672495119602209,2.951242050544681,7.214460923532894,1.8248350206974604
19371,9.59749189072416,2.898092244462316,7.1775086923397335,2.038419665194811
19372,4.106235184506505,2.7803947050469775,5.974016065419851,2.0343846019015066
19373,5.055282018180084,3.2066236986288317,4.972973027736852,2.4472849863413426
19374,8.435543484366825,2.860136464980462,7.107040574465341,2.792766803990705
19375,5.665300858467434,2.9830933186133013,6.238257129951665,1.4631249936022663
19376,3.9440731254719195,3.352620931215995,7.040932876885444,2.978301226828686
19377,6.3876673786217335,2.938700831580239,7.043895306365824,2.1851652205334435
19378,8.215529563983555,3.058821409971518,8.355606412653119,1.9665496778895446
19379,2.288828051756038,3.299397526837417,7.15237936097446,4.802042415213284
19380,6.508771152706957,3.587708971103494,4.744044701676707,3.3837632785217613
19381,6.764316246468281,1.8451532275410718,5.673593327979303,4.9974968471043315
19382,6.864082864908234,3.4845895533844637,10.88582777142398,3.1001249602051617
19383,7.644037034296497,3.2308077336915404,7.5594662086978035,1.2419679168300424
19384,8.512777769666643,3.0621684601378445,4.34070541052041,2.8856516987513494
19385,8.042278299432065,3.7120541862819527,8.35716706572186,2.0632540195057243
19386,6.0829232264955575,1.9914526007671394,5.248826216324236,2.4484045590929924
19387,5.585160871443553,2.547694848293238,9.65578984886087,3.0215490198419865
19388,10.93648733552105,3.868695304472826,8.141982912386169,2.8165983894379094
19389,7.223286698716977,3.1711999040448267,9.519813263355918,1.7781791829773712
19390,9.538624395120074,2.9288160291185443,5.274025346818158,3.16254126947029
19391,6.566606246302364,3.4395610129508194,7.209960245087457,2.361263718254108
19392,8.42679266023651,3.365283786550507,10.605286589464523,2.6423663171317235
19393,7.716117211264132,3.3704186301883006,8.088840197367281,4.86948358872485
19394,8.041568293726877,3.249626183185643,5.258156717078982,2.412223699827216
19395,9.41537928986316,3.6332390493012148,6.655235327582732,1.101613340608695
19396,9.665064386614993,3.133432516989628,8.932108758196437,3.364481961634848
19397,8.400411711075149,1.9999021090327258,5.521533297659327,2.952631162199777
19398,9.795706507158705,4.196258479715498,8.169752909640621,2.385845873088487
19399,5.872131560753353,2.7569274538740216,5.426520084505661,3.901013704483429
19400,5.265236347861842,2.531160433413994,8.041980457788563,3.547856129208271
19401,7.253916227450465,3.5177885412906074,9.878629446054589,2.047397594350594
19402,6.423368042025157,3.084043590072934,7.591947838482896,2.305078151599804
19403,5.567401017922087,3.7909710370465612,6.715417119116966,0.7603233606017171
19404,4.042869415285984,2.9690269061587755,5.734355014091329,2.5585793804395673
19405,9.08625337936698,2.792190757665709,4.824215422358104,4.343049243283591
19406,10.068128454116467,3.0643180138433204,6.081879904703362,2.562292068380504
19407,4.24058025784848,3.028298547021668,7.499573677531924,2.3918309594366898
19408,7.563174891336853,4.001788303871139,10.679387561994858,3.528909469475433
19409,9.77244827768613,3.0706393092100583,8.65250060841904,2.3889188578061136
19410,8.500790132973727,3.5023004903948918,8.505107150818592,1.2115738436373362
19411,8.677109830444564,2.927276731018015,5.739057478918714,2.6912356020553325
19412,4.65426988786961,3.8882674943036615,5.702539697506467,2.946197168338934
19413,6.824095851194314,3.7825384628899053,8.176744794894274,3.939738946740113
19414,8.687054835395646,3.6305776021672527,5.564695753642444,3.052843250016501
19415,6.928305676685898,3.8383531923754246,7.809603883648675,1.153426686323999
19416,6.29155668207038,3.6537193372069265,9.759030335528344,3.7086704432979416
19417,5.218086851357537,3.9561562143424296,9.304700906245193,2.48589602872104
19418,8.279433788428129,3.2260064133646393,5.758498982552451,1.2213036287485664
19419,3.8435481320814042,2.941311959571946,5.42572987413899,3.0943651392150784
19420,6.738458722514616,3.603188564000849,6.272851322603925,1.7928316721830835
19421,10.339003297786645,2.9834583868378592,7.975139375231351,2.444582481462894
19422,4.972100495294831,3.197951678612363,6.74609996275111,3.210828726893694
19423,6.932313179180888,2.5121135819635896,6.263071268669027,2.4994760338495023
19424,7.328468090927987,3.5195924009717214,7.261597181019004,2.9738067087480218
19425,5.19912044036833,3.2737205925063,6.730509275665339,2.698500519262149
19426,4.4712464787762185,3.2939586672131282,9.619999209402884,1.1787816122546702
19427,10.76854305361395,3.638727483626847,7.399841838761819,2.8904110339891145
19428,5.236959831616168,3.562236217169648,6.480872683497573,3.3926759729862246
19429,5.489766042587641,3.52440106206417,6.213378377728843,4.093383701946668
19430,6.571580235908555,4.150777680636677,8.015506160721586,2.7918145018477327
19431,7.779352950984018,3.997154482018458,6.572265659147753,2.201083131512006
19432,10.19144389598916,3.8528872176452413,8.541194411118283,2.335934660064434
19433,8.759808149510258,2.8554794709368823,9.23956860909451,2.619843380987521
19434,5.503110281558244,3.5072916644654337,8.828726152805825,0.4033986490274743
19435,6.564976000516315,2.9133666912256215,8.014758228804615,2.617259528732406
19436,10.547868097909765,3.682080700686806,7.744300913892094,3.0893413978040862
19437,3.914545902664776,2.7410429664137244,5.07471563476129,3.538627328694985
19438,5.102189514963092,3.776589217040467,9.153524787448223,2.6695087646331808
19439,8.008386612437633,2.7984068927929022,7.2601138693573235,2.4778200020117147
19440,2.538125950413663,3.014772955904565,4.8594704875351376,0.8805204439059076
19441,5.328946151841404,2.58385229316084,5.0426652046454645,2.1874288929116315
19442,7.365415974337743,1.6498132976441346,6.753625477268551,2.438269168418653
19443,6.701827657499191,3.3043495102690423,3.545730401906779,3.465228041199512
19444,7.321037192901369,2.731521895420541,7.529142347079523,2.2407433588243166
19445,7.811199808020731,3.5618324156215326,8.409251304643439,3.776841675168571
19446,6.959807255119124,2.717069604242063,7.37480806516562,2.6471386063384736
19447,4.4294281314181,3.331819531884837,10.07822392032745,1.70415987728989
19448,8.854471181305485,2.507974806239912,7.860387913355972,2.980622656192566
19449,4.411279859393894,2.3969869557310908,7.4726551686066855,0.17322371393517313
19450,5.268223525109645,3.4899109519812903,8.072717434715932,2.1880490522248968
19451,6.174838094454515,3.14063207960063,8.908992610786543,1.778470151417488
19452,3.8455290522782697,3.2198446041366395,5.877098945840865,1.204667002863423
19453,5.191690247986754,3.482132666942475,4.473702402164152,0.16589527000789128
19454,10.84275048226066,3.8818694214494824,8.711814511826692,2.338936869714806
19455,5.183345682915762,4.132251010233104,8.341320926059561,2.9807743028849343
19456,4.5199340015863765,2.967777410719285,6.068317360252736,2.316391837627698
19457,6.031284151775431,2.621256869465296,5.706471362768788,3.6808443650790688
19458,1.6252142533172467,4.036059170983018,8.510536015269095,1.9627065252598843
19459,6.954382448642229,2.790745661225168,6.573108990606398,2.1892475421621245
19460,6.828486448716643,3.3071114971882754,4.053099676123964,2.725328198146433
19461,9.928687393739592,3.6109484835469403,7.915489826025759,1.9977404385220918
19462,4.456787083793738,3.5644395933771538,7.672172237561928,2.2098892768368934
19463,6.263642532870982,2.642085706741833,7.12714549151583,2.9141407196722886
19464,8.804914942337788,2.1652473704406043,6.370236622021949,1.6022910436465279
19465,7.116556880005408,4.062419192266767,8.642672764538744,1.8295784574515679
19466,5.969783553839523,3.6961540295995428,5.94735147281423,4.395703284534471
19467,5.342033604454148,3.0895309068392054,6.409301622284866,3.6810869778455375
19468,6.424693210490494,4.340128537089814,7.86024270414979,1.6336036988778364
19469,8.098563284449039,3.9731378215588755,7.404013041551933,3.0242097079009973
19470,9.55702079838046,3.136870023830232,7.492562913038462,1.1004243519346253
19471,2.2802995181231562,3.2165252179888872,9.54353494141266,3.321248186997855
19472,7.480010387459191,3.6191306646173333,8.040721849057547,2.709981004077637
19473,7.875230439781754,3.6620397315034694,5.706039724381917,2.4459082549837556
19474,5.786665559891883,3.787503518194091,9.721092867637065,2.788865053684509
19475,7.355330460311218,2.5565247527714723,7.336258812427612,2.9268395769238964
19476,7.819269155517242,3.6365428390727845,8.108343670299961,2.066095785642513
19477,7.306807055954881,1.8329734508312798,5.80669748116105,2.5353500127425446
19478,11.633525663309866,3.4383661842602296,8.464416180391243,3.069744176115932
19479,6.003384728588985,2.3696847810820127,7.703428013285427,2.7674642418905737
19480,1.7242673208096249,3.2540467417984336,5.731585141609003,1.0785846134473043
19481,10.811555776979432,3.3633086494804667,7.243981534556534,1.784128748411508
19482,6.239418146799764,4.103845501532636,5.861607467532293,3.564388335786232
19483,6.789410764167957,4.4096815233177935,6.788299738676841,3.234568364475903
19484,3.3356992677154365,3.159356733839094,9.305899959841257,2.8297286488253177
19485,5.675318791159764,3.678142726396477,7.695565570810869,4.547380874621311
19486,9.430527799755474,3.105282699411294,7.462852408556551,2.852829804780834
19487,4.696092078203941,3.47881013680727,7.40398234544684,0.08530003024952891
19488,3.3216278900257628,3.073826431808253,11.14864703265507,2.282740628981402
19489,6.771305650186905,2.9622059821450635,6.440664799464849,2.6006858538035758
19490,9.08067306467338,3.279806020929961,8.264296722292752,2.460787762942494
19491,4.000871219303731,4.353203519172998,8.658171027240467,1.9242866423287575
19492,7.684808050136871,3.7833187501061696,7.992898571892871,0.928629518182395
19493,3.911911706083142,3.5514904398823433,8.343323680568053,1.1947117832495082
19494,7.983726877774309,3.0474794502052394,10.024608401560606,2.4347255367076848
19495,10.49515964642805,3.688217125055083,9.264199032063788,1.929895888260177
19496,2.5841299415209797,3.0271254937809737,5.840133293981584,1.9383663323062998
19497,6.2564938634243195,2.710317415925119,8.791109365304528,2.8793976584925045
19498,5.393635066694498,2.825887089204433,5.710026268977568,0.6802684747234535
19499,8.880379967958486,2.9070804340784013,7.063182635600665,2.763667413452011
19500,9.13275880744222,3.80142125085278,9.461621514679424,2.83181949715644
19501,5.597929688716768,3.472958345508435,6.703203396051554,2.8699200701054677
19502,5.774945590407999,3.799480723543155,5.693329206730578,1.9896923754279832
19503,8.999342403819462,3.3803558090531616,5.924988227847098,2.6213882176091747
19504,3.568389197534846,2.359162077286866,8.590620280644947,1.716340350298557
19505,6.033844597493166,3.459316140235522,7.247544357355372,1.8963836686038542
19506,8.142772142844196,2.923044386634072,4.753505073263624,3.8475250801676566
19507,4.31777452702527,3.1320243905791587,6.7779077525361116,1.2539188721494248
19508,3.610422220983174,3.2003294111799865,8.799935108539643,1.8340007236778595
19509,4.455138250618184,3.96301316032359,9.351882850064637,3.413060492847065
19510,2.5560119264046564,1.9001086465134205,6.414174314097998,0.043523914476850195
19511,7.5824576343440615,4.271748629449115,6.2119389586662255,3.1216238357410355
19512,3.338674422239398,3.11679549364952,8.300301115844093,3.318201437714235
19513,6.477668373868314,3.0092654118659445,6.588449466180304,0.6292299287291768
19514,4.162222431477846,2.442972521736916,4.433565814594354,4.304001157449837
19515,4.157926766472503,3.2197890413942174,8.318984236284514,3.008173866888721
19516,3.288984453843095,2.9715525838536316,7.526251163212111,4.745469010442346
19517,7.913660707054987,3.280601060473424,7.301255450504371,2.1925979409010092
19518,3.399043349791264,2.6658659587959446,7.7623684032278515,1.7281180745295102
19519,6.848610656608482,3.669714391754427,9.109354953946411,3.053437561618367
19520,7.3458050012490155,3.1708277784537033,8.137701902796351,2.59378509553044
19521,8.225642792760246,3.952870334592388,10.058168076842069,3.080674964262435
19522,5.114544550343098,2.0820300320564717,9.629920377180818,0.25674733216221624
19523,5.64683233540564,3.558502454179936,8.081668483438834,1.187655277724563
19524,6.885344396094399,3.9153531680685707,8.196559978748672,3.3419289801637935
19525,5.760356449786273,3.0416551874035602,8.596448154256105,2.346390900341845
19526,4.176998935335996,3.049952032869511,8.182086397842586,1.415383201041739
19527,5.75015829333355,2.813909030496103,7.140193132055203,1.466535268431803
19528,6.128320276439506,3.5149646861569837,9.40749616533655,1.4431576101603398
19529,3.366693211510605,2.741855980213172,7.052801487911762,2.7058326766913385
19530,5.220141749674067,3.803533050898319,8.611275945531412,1.724184783225767
19531,6.0889630627589995,3.590516479614936,7.539896895981642,1.5950957228805247
19532,7.27183355179716,3.4110247383790204,8.473345303856563,2.1823184507582143
19533,4.02379574016358,4.234579422240056,7.159631905096914,3.723743042330533
19534,5.256327173488259,2.2519970064218056,4.753203746627364,2.223088780859632
19535,8.824315167430232,3.3060444918892773,8.232260007907882,3.009014585136156
19536,2.9226631029704104,2.136389791497634,6.778768468942988,4.0772333047844915
19537,8.064128192329163,3.538166581248259,7.86903387886889,2.921284043035552
19538,7.250529729657002,2.6696445222233978,9.36105281976551,2.105780680202987
19539,6.703726233500854,3.0812693475379738,7.968366123661888,1.3513074437114683
19540,5.736308405575457,3.111798275301075,7.6351817372517035,0.49738494564890445
19541,3.4032414799374435,3.786288814587193,8.338719091230875,1.8840616290251662
19542,7.083493531703717,4.189900646917522,7.41664796250218,3.327589736605566
19543,8.288525905585931,3.217048926973548,7.391954139657318,2.427157721153696
19544,6.415684462358025,3.9971804315009827,9.4064588799644,0.05587535815565959
19545,4.957883154614709,2.159377525524654,8.917732768140151,2.994104117479794
